state_pos_0,state_pos_1,state_pos_2,state_pos_3,state_pos_4,state_pos_5,state_pos_6,state_pos_7,state_pos_8,state_pos_9,state_vel,state_dir,state_jug,accion,recompensa,next_state_pos_0,next_state_pos_1,next_state_pos_2,next_state_pos_3,next_state_pos_4,next_state_pos_5,next_state_pos_6,next_state_pos_7,next_state_pos_8,next_state_pos_9,next_vel,next_dir,next_jug
0.7777777777777778,0.027777777777777776,0.4722222222222222,0.25,0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.49772227494946575,1,0.2,6,-1.0,0.027777777777777776,0.4722222222222222,0.25,0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5246400236477058,0,0.2
0.027777777777777776,0.4722222222222222,0.25,0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5246400236477058,0,0.2,20,-1.0,0.4722222222222222,0.25,0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.5803776897870033,1,0.2
0.4722222222222222,0.25,0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.5803776897870033,1,0.2,31,-1.0,0.25,0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.47841205246257057,0,0.2
0.25,0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.47841205246257057,0,0.2,0,-1.0,0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.36960666132759606,1,0.2
0.6111111111111112,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.36960666132759606,1,0.2,20,-1.0,0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.4467591159361684,0,0.2
0.6388888888888888,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.4467591159361684,0,0.2,5,-1.0,0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.5955638564728466,1,0.2
0.9722222222222222,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.5955638564728466,1,0.2,15,-1.0,0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.4945188110161572,0,0.2
0.2777777777777778,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.4945188110161572,0,0.2,13,-1.0,0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.5810041235992677,0,0.2
0.4166666666666667,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.5810041235992677,0,0.2,6,-1.0,0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5067199804456793,1,0.2
0.25,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5067199804456793,1,0.2,21,-1.0,0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.4440668988605343,1,0.2
0.16666666666666666,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.4440668988605343,1,0.2,26,-1.0,0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.5169396557548374,1,0.2
0.5555555555555556,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.5169396557548374,1,0.2,27,-1.0,0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.5339513150560716,0,0.0
0.8611111111111112,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.5339513150560716,0,0.0,7,-1.0,0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.38064937407292027,0,0.0
0.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.38064937407292027,0,0.0,0,-1.0,0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.501007284898381,1,0.0
0.5555555555555556,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.501007284898381,1,0.0,13,-1.0,0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.535649444656728,0,0.2
0.1388888888888889,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.535649444656728,0,0.2,9,-1.0,0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.5248983725439736,1,0.2
0.4166666666666667,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.5248983725439736,1,0.2,4,-1.0,0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.5117381636856821,0,0.0
0.3611111111111111,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.5117381636856821,0,0.0,7,-1.0,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.3347824918781604,1,0.2
0.16666666666666666,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.3347824918781604,1,0.2,8,-1.0,0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.49757146845192485,1,0.2
0.5833333333333334,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.49757146845192485,1,0.2,22,-1.0,0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.5903780636893046,0,0.2
0.7222222222222222,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.5903780636893046,0,0.2,29,-1.0,0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.46788367434606004,1,0.2
0.75,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.46788367434606004,1,0.2,5,-1.0,0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.4961212909206186,0,0.2
0.19444444444444445,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.4961212909206186,0,0.2,30,-1.0,0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.5219498474178159,1,0.2
0.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.5219498474178159,1,0.2,15,-1.0,0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.44684531441678765,0,0.2
0.3611111111111111,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.44684531441678765,0,0.2,21,-1.0,0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.389289387502569,1,0.12
0.25,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.389289387502569,1,0.12,25,-1.0,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6456363419676814,0,0.12
0.1111111111111111,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6456363419676814,0,0.12,24,-1.0,0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.607775522406917,1,0.14
0.19444444444444445,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.607775522406917,1,0.14,17,-1.0,0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.5034290304344169,0,0.12
0.2222222222222222,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.5034290304344169,0,0.12,2,35.0,0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.5342004965267249,0,0.14
0.6111111111111112,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.5342004965267249,0,0.14,2,-1.0,0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.4624145904903149,1,0.14
0.8055555555555556,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.4624145904903149,1,0.14,25,-1.0,0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.4392484804633297,0,0.16
0.1388888888888889,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.4392484804633297,0,0.16,34,-1.0,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.5364184145906399,1,0.28
0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.5364184145906399,1,0.28,22,-1.0,0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.6723030645386455,0,0.24
0.4166666666666667,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.6723030645386455,0,0.24,31,-1.0,0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.5116827924857621,1,0.02
0.5833333333333334,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.5116827924857621,1,0.02,7,-1.0,0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.6042080505179508,0,0.02
0.6944444444444444,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.6042080505179508,0,0.02,6,-1.0,0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.40313539841167767,1,0.02
0.6666666666666666,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.40313539841167767,1,0.02,33,35.0,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.6083395817893197,0,0.26
0.4722222222222222,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.6083395817893197,0,0.26,33,-1.0,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.6030737138589833,1,0.24
0.05555555555555555,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.6030737138589833,1,0.24,21,-1.0,0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.6190319384070149,0,0.28
0.05555555555555555,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.6190319384070149,0,0.28,12,-1.0,0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.7445851011846052,1,0.26
0.6944444444444444,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.7445851011846052,1,0.26,20,-1.0,0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.5555555555555556,0.4528400569999232,0,0.3
0.9444444444444444,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.5555555555555556,0.4528400569999232,0,0.3,13,-1.0,0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.5555555555555556,0.3611111111111111,0.4569333011261771,1,0.24
0.6111111111111112,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.5555555555555556,0.3611111111111111,0.4569333011261771,1,0.24,8,-1.0,0.8611111111111112,0.19444444444444445,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.5555555555555556,0.3611111111111111,0.2222222222222222,0.5635608510541407,0,0.02
